instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,10,Train,2,1144.0,2256572.0,1144.0,2616.0,30.425531914893618,99.94932932219996,50.0,99.83373690457029,37.830687830687836,55.14536706890985,51.28267113708552,0.9912525012544132,3.1519030595166666,13.523138787233334,1050813.0,1842.0,1.0,4.942711976345934,0.4351962488058028
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,10,Test,2,296.0,1298211.0,296.0,659.0,30.99476439790576,99.97720458957865,50.0,99.92650804717644,38.26761473820298,55.66659592085017,51.68949645540763,0.9947295955452711,3.1519030595166666,13.523138787233334,1050813.0,1842.0,1.0,4.942711976345934,0.4351962488058028
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,20,Train,2,3022.0,2320517.0,3022.0,738.0,80.37234042553192,99.86993977721053,50.0,99.83843932386857,61.648306813545496,89.59230322997247,86.2216202310355,0.9981919577509503,3.15163758615,11.47426080875,1145313.0,3106.0,1.0,4.534887842886617,0.44750615437518027
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,20,Test,2,496.0,1298156.0,496.0,459.0,51.93717277486911,99.96180655017665,50.0,99.92651624683462,50.95017976373909,72.05368566343131,66.34456290746138,0.9474767028593959,3.15163758615,11.47426080875,1145313.0,3106.0,1.0,4.534887842886617,0.44750615437518027
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,30,Train,2,3638.0,2130913.0,3638.0,122.0,96.75531914893617,99.82956603051414,50.0,99.82416028351349,65.92968466835809,98.28042288158,97.67759321340955,0.9994222265921483,3.0075671375833335,11.836306915683334,1045316.0,3599.0,1.0,4.968704200452303,0.41099962917795724
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,25,30,Test,2,514.0,1298122.0,514.0,441.0,53.82198952879581,99.9604200099181,50.0,99.92651534213456,51.84064548663641,73.34895145172726,67.6635186731325,0.9239226061585939,3.0075671375833335,11.836306915683334,1045316.0,3599.0,1.0,4.968704200452303,0.41099962917795724
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,10,Train,2,1217.0,1983304.0,1217.0,2543.0,32.36702127659574,99.93867537808872,50.0,99.81089192121235,39.29609299321924,56.87457456823209,52.63851750704364,0.9932720567142082,3.0217360887,14.320568776383332,925293.0,3734.0,1.0,5.613212247363808,0.38258187639034197
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,10,Test,2,316.0,1298209.0,316.0,639.0,33.089005235602095,99.97566469648255,50.0,99.92650906516452,39.823566477630756,57.51604378410176,53.15500307386623,0.9919658507929462,3.0217360887,14.320568776383332,925293.0,3734.0,1.0,5.613212247363808,0.38258187639034197
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,20,Train,2,3066.0,1793368.0,3066.0,694.0,81.54255319148936,99.82932854755589,50.0,99.79113362226516,61.98948645369996,90.22382353436227,87.02858579830932,0.9972108670980331,2.9551545276666666,21.006704230383335,745139.0,3639.0,1.0,6.970331709922578,0.34601277738008646
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,20,Test,2,504.0,1298163.0,504.0,451.0,52.774869109947645,99.96119097505365,50.0,99.92651709497069,51.34997452878248,72.63221578461541,66.93076566947946,0.9538804073815247,2.9551545276666666,21.006704230383335,745139.0,3639.0,1.0,6.970331709922578,0.34601277738008646
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,30,Train,2,3693.0,1928934.0,3693.0,67.0,98.21808510638299,99.80891294595388,50.0,99.8058239391196,66.26592499551408,99.01030404004055,98.69533345825425,0.9989018445219047,3.0583315921166667,14.589472512183333,861075.0,2477.0,1.0,6.031839270679093,0.3721124110633582
IS,hyperplanes-projection,0.1,4,1,true,4,1000,6,drop3,50,30,Test,2,517.0,1298141.0,517.0,438.0,54.13612565445026,99.96018967272369,50.0,99.9265165860914,51.98592257415786,73.56260863077961,67.8833448599323,0.9379669473389564,3.0583315921166667,14.589472512183333,861075.0,2477.0,1.0,6.031839270679093,0.3721124110633582
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,10,Train,2,1347.0,1594595.0,1347.0,2413.0,35.82446808510638,99.91559843653465,50.0,99.76495622309656,41.741555624418964,59.82828066553426,55.051807190534866,0.9951944511236012,1.5032788659833334,18.11461937835,594374.0,2055.0,1.0,8.738380211785845,0.3077410930509181
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,10,Test,2,346.0,1298195.0,346.0,609.0,36.2303664921466,99.97335471117201,50.0,99.92650997001915,42.015786278081364,60.18364628896402,55.35326295785423,0.9737381562797519,1.5032788659833334,18.11461937835,594374.0,2055.0,1.0,8.738380211785845,0.3077410930509181
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,20,Train,2,3110.0,1451565.0,3110.0,650.0,82.7127659574468,99.78620654097995,50.0,99.74218940165315,62.324649298597194,90.8492880952048,87.83479813250675,0.9973762039367449,1.5099330847166668,15.495666567916667,525534.0,2019.0,1.0,9.883025646295007,0.2802036094115636
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,20,Test,2,518.0,1298048.0,518.0,437.0,54.24083769633508,99.96010984424358,50.0,99.92651138380988,52.034153691612254,73.6336885818539,67.95661934070762,0.8784866977343614,1.5099330847166668,15.495666567916667,525534.0,2019.0,1.0,9.883025646295007,0.2802036094115636
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,30,Train,2,3406.0,1529506.0,3406.0,354.0,90.58510638297872,99.77780851086038,50.0,99.75531538285334,64.43435489973514,95.07041284551555,93.34291702134323,0.998566587179845,1.40569381575,13.70204477955,605537.0,3823.0,1.0,8.577289249046714,0.2952088097767636
IS,projection,0.1,4,1,true,4,1000,6,drop3,10,30,Test,2,508.0,1298129.0,508.0,447.0,53.193717277486904,99.96088206327094,50.0,99.92651539867897,51.547437848807704,72.91975657722567,67.22386671322212,0.928158411160271,1.40569381575,13.70204477955,605537.0,3823.0,1.0,8.577289249046714,0.2952088097767636
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,10,Train,2,1241.0,1451656.0,1241.0,2519.0,33.00531914893617,99.91458444748665,50.0,99.7418747172464,39.76289650752964,57.42571503536225,53.07809873850131,0.9947409019123136,1.4595178718833333,15.7946373673,528205.0,5131.0,1.0,9.833049668215939,0.28022035993997535
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,10,Test,2,324.0,1298207.0,324.0,631.0,33.92670157068063,99.97504872813973,50.0,99.92650940448762,40.42420461634436,58.239365061046556,53.74120571791836,0.9891830724417585,1.4595178718833333,15.7946373673,528205.0,5131.0,1.0,9.833049668215939,0.28022035993997535
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,20,Train,2,3095.0,1701338.0,3095.0,665.0,82.31382978723404,99.81841468687827,50.0,99.77988435732965,62.211055276381906,90.6445585579589,87.5652052571273,0.998998190329561,1.42541689445,16.071236366733334,675962.0,1714.0,1.0,7.683665649844222,0.3282916809944654
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,20,Test,2,517.0,1298157.0,517.0,438.0,54.13612565445026,99.96019016319723,50.0,99.92651749076083,51.98592257415786,73.56260881125402,67.88334500707435,0.9501797882522539,1.42541689445,16.071236366733334,675962.0,1714.0,1.0,7.683665649844222,0.3282916809944654
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,30,Train,2,3669.0,1525897.0,3669.0,91.0,97.57978723404256,99.76012803631879,50.0,99.75478143591121,66.12002162551812,98.66393499260421,98.23388947472542,0.9987466922240362,1.4193667021,16.020559334,624061.0,2175.0,1.0,8.322689608868364,0.29451395164988853
IS,projection,0.1,4,1,true,4,1000,6,drop3,25,30,Test,2,522.0,1298090.0,522.0,433.0,54.659685863874344,99.95980323607051,50.0,99.9265139850427,52.22611305652826,73.91732844129517,68.24972107553319,0.9038580399117855,1.4193667021,16.020559334,624061.0,2175.0,1.0,8.322689608868364,0.29451395164988853
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,10,Train,2,1147.0,2001727.0,1147.0,2613.0,30.505319148936174,99.94273229369396,50.0,99.81262153437049,37.892302609844734,55.21580340116246,51.33654309236351,0.9941712878652977,1.4868585865,11.624485463066666,847643.0,3146.0,1.0,6.127421567806258,0.3861283675782163
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,10,Test,2,299.0,1298204.0,299.0,656.0,31.308900523560208,99.97697348408128,50.0,99.92650782095305,38.50611719253059,55.94791432627062,51.90932241171653,0.9835662410855982,1.4868585865,11.624485463066666,847643.0,3146.0,1.0,6.127421567806258,0.3861283675782163
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,20,Train,2,3121.0,1638751.0,3121.0,639.0,83.00531914893618,99.80991210033426,50.0,99.77151635359546,62.407518496300746,91.02062188381001,88.0466970343556,0.9978900130866368,1.3676916622833333,12.50321496665,682252.0,3207.0,1.0,7.612826345690449,0.3162428526265406
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,20,Test,2,507.0,1298159.0,507.0,448.0,53.089005235602095,99.96095993889114,50.0,99.9265170384289,51.49822244794313,72.84797818437792,67.15059164658881,0.9508951231336809,1.3676916622833333,12.50321496665,682252.0,3207.0,1.0,7.612826345690449,0.3162428526265406
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,30,Train,2,3725.0,1613950.0,3725.0,35.0,99.06914893617021,99.7697312500966,50.0,99.76810664627321,66.45851917930418,99.41882298909746,99.27932363034813,0.9990513223311671,1.4678165655,15.351900483,663131.0,2242.0,1.0,7.83233780354108,0.31146683414627946
IS,projection,0.1,4,1,true,4,1000,6,drop3,50,30,Test,2,521.0,1298139.0,521.0,434.0,54.55497382198953,99.95988172423883,50.0,99.92651669917629,52.17826740110164,73.84652145304489,68.17644619266432,0.9369134304042998,1.4678165655,15.351900483,663131.0,2242.0,1.0,7.83233780354108,0.31146683414627946
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,10,Train,2,2274.0,616042.0,2274.0,1486.0,60.47872340425532,99.63222688722271,50.0,99.39557224519191,54.74241694752046,77.62493086671545,72.22477444914554,0.9903662060930237,2.3072594822833334,348.50796872766665,64.0,2232745.0,1044.0,81154.15625,0.11934096875044524
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,10,Test,2,553.0,1295289.0,553.0,402.0,57.90575916230366,99.95732504425693,50.0,99.92635701655695,53.66327025715671,76.07959509961161,70.52122892688965,0.5793445828989296,2.3072594822833334,348.50796872766665,64.0,2232745.0,1044.0,81154.15625,0.11934096875044524
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,20,Train,2,3520.0,586878.0,3520.0,240.0,93.61702127659575,99.40379201826565,50.0,99.36717169507101,65.18518518518519,96.46702499998781,95.35305249909672,0.9976739710495224,2.531085424,360.1745338701833,64.0,2293086.0,1088.0,81154.15625,0.1137212627356963
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,20,Test,2,694.0,1291314.0,694.0,261.0,72.67015706806282,99.94628516232098,50.0,99.92613864433862,59.240290226205715,85.22389477790405,80.85299549634027,0.5455929294942292,2.531085424,360.1745338701833,64.0,2293086.0,1088.0,81154.15625,0.1137212627356963
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,30,Train,2,3616.0,656002.0,3616.0,144.0,96.17021276595744,99.45180392287656,50.0,99.43320399530886,65.79330422125182,97.79724506969161,97.15469011303318,0.9989242180898156,2.17982895105,375.89259198093333,64.0,2244133.0,1460.0,81154.15625,0.12702849861740753
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,10,30,Test,2,711.0,1290834.0,711.0,244.0,74.45026178010471,99.94494965332218,50.0,99.92611218568666,59.82330668910391,86.26081187473963,82.09866814206995,0.5438432138869815,2.17982895105,375.89259198093333,64.0,2244133.0,1460.0,81154.15625,0.12702849861740753
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,10,Train,2,2518.0,609116.0,2518.0,1242.0,66.96808510638299,99.58831588825997,50.0,99.3890093176079,57.25329695316053,81.66540769509662,76.75415434094609,0.9900122055167448,2.1676000608,366.35088565278335,64.0,2245182.0,2329.0,81154.15625,0.11800882040468506
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,10,Test,2,607.0,1295031.0,607.0,348.0,63.560209424083766,99.95315049419669,50.0,99.92634542990746,55.970493314891655,79.70597956244,74.47809174511764,0.5799448320501613,2.1676000608,366.35088565278335,64.0,2245182.0,2329.0,81154.15625,0.11800882040468506
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,20,Train,2,3547.0,693194.0,3547.0,213.0,94.33510638297872,99.49091556259788,50.0,99.46324130872047,65.35839321908973,96.87871852856863,95.88184913686446,0.9995646410371096,2.385713459933333,357.0816583057833,64.0,2251968.0,1090.0,81154.15625,0.13418829057199397
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,20,Test,2,693.0,1293821.0,693.0,262.0,72.56544502617801,99.94646639588294,50.0,99.92628152429738,59.20546774882529,85.16254935598857,80.77975143708949,0.5680269650622922,2.385713459933333,357.0816583057833,64.0,2251968.0,1090.0,81154.15625,0.13418829057199397
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,30,Train,2,3725.0,658606.0,3725.0,35.0,99.06914893617021,99.4375923820567,50.0,99.43551256509996,66.45851917930418,99.25319969427767,99.17968196993615,0.9998392379755473,2.3004229965166667,362.8720493774,64.0,2254707.0,2161.0,81154.15625,0.12752870405204908
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,25,30,Test,2,718.0,1292412.0,718.0,237.0,75.18324607329842,99.94447580676344,50.0,99.92620268374952,60.05855290673358,86.68419762705724,82.61161499333792,0.5549696774759675,2.3004229965166667,362.8720493774,64.0,2254707.0,2161.0,81154.15625,0.12752870405204908
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,50,10,Train,2,2482.0,602045.0,2482.0,1278.0,66.01063829787233,99.58943107586592,50.0,99.38187072878428,56.900504355800095,81.07997233003888,76.08427613127041,0.9902314438269489,2.2640831711166665,403.63522743566665,64.0,2305053.0,950.0,81154.15625,0.11664702169828794
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,50,10,Test,2,604.0,1295663.0,604.0,351.0,63.246073298429316,99.95340466123106,50.0,99.92638114370554,55.848358760980126,79.50886967899737,74.25827270726984,0.5955856624506686,2.2640831711166665,403.63522743566665,64.0,2305053.0,950.0,81154.15625,0.11664702169828794
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,50,20,Train,2,3572.0,589360.0,3572.0,188.0,95.0,99.39757004175858,50.0,99.36985915681792,65.51724137931035,97.17391190009315,96.31927101252758,0.9997006173885495,2.5061466532166667,349.2186494894,64.0,2226375.0,2559.0,81154.15625,0.11419643864512484
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,50,20,Test,2,709.0,1293540.0,709.0,246.0,74.24083769633508,99.94521919661517,50.0,99.92626644142545,59.75558364938896,86.13951936771264,81.95215214641911,0.5657604011086453,2.5061466532166667,349.2186494894,64.0,2226375.0,2559.0,81154.15625,0.11419643864512484
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,50,30,Train,2,3748.0,626513.0,3748.0,12.0,99.68085106382979,99.40532573013402,50.0,99.40695970638197,66.59559346126511,99.54299306860818,99.59819346372106,0.9998570544686117,2.6958436440333333,365.87348273438334,64.0,2191207.0,1335.0,81154.15625,0.12134968441619402
IS,hyperplanes,0.1,6,1,true,4,1000,6,drop3,50,30,Test,2,703.0,1293617.0,703.0,252.0,73.61256544502618,99.94568576549848,50.0,99.92627048310204,59.55103769589157,85.77446201732063,81.51250154116786,0.5662233723699275,2.6958436440333333,365.87348273438334,64.0,2191207.0,1335.0,81154.15625,0.12134968441619402
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,10,10,Train,2,772.0,4411019.0,772.0,2988.0,20.53191489361702,99.98250143762476,50.0,99.91484641441126,29.110105580693816,45.308191426807724,44.367090856819345,0.9913812772504053,3.3125725514833335,9.130269448933333,3421654.0,2060.0,1.0,1.5179401540892212,0.8500011359553751
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,10,10,Test,2,184.0,1298211.0,184.0,771.0,19.26701570680628,99.98582865768891,50.0,99.92650171239465,27.81557067271353,43.89109854179699,43.48265959207107,0.9916818387697212,3.3125725514833335,9.130269448933333,3421654.0,2060.0,1.0,1.5179401540892212,0.8500011359553751
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,10,20,Train,2,2796.0,4510289.0,2796.0,964.0,74.36170212765958,99.93804681276777,50.0,99.91675605428125,59.794696321642434,86.2065152312233,82.03460553319204,0.9984666225464056,3.4256918284833335,8.4400138743,3617355.0,2245.0,1.0,1.4358187128440532,0.8691131038036022
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,10,20,Test,2,475.0,1298173.0,475.0,480.0,49.73821989528796,99.9634234989004,50.0,99.9265160206617,49.868766404199484,70.51242968068895,64.8057809763717,0.9600865109564897,3.4256918284833335,8.4400138743,3617355.0,2245.0,1.0,1.4358187128440532,0.8691131038036022
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,10,30,Train,2,3374.0,4405455.0,3374.0,386.0,89.73404255319149,99.92347174272352,50.0,99.9147892541091,64.21773886562617,94.69180041283501,92.7908713100511,0.9983313791535264,3.06564034415,8.716190852133334,3410848.0,2721.0,1.0,1.5227491814352325,0.8489294872066395
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,10,30,Test,2,485.0,1298178.0,485.0,470.0,50.78534031413613,99.96265389866346,50.0,99.92651686880298,50.38961038961039,71.2505255906778,65.53853438949433,0.9652700982356953,3.06564034415,8.716190852133334,3410848.0,2721.0,1.0,1.5227491814352325,0.8489294872066395
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,25,10,Train,2,1067.0,4512343.0,1067.0,2693.0,28.377659574468083,99.97635933806147,50.0,99.91676204349183,36.20631150322362,53.26438857989643,49.85726950354611,0.9936832557309005,3.0235901351,8.564495959366667,3571377.0,2791.0,1.0,1.4543034801422532,0.8695095329760144
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,25,10,Test,2,272.0,1298210.0,272.0,683.0,28.48167539267016,99.97905246279886,50.0,99.92650663325733,36.29086057371581,53.36263597604767,49.93088851370877,0.9924907069974648,3.0235901351,8.564495959366667,3571377.0,2791.0,1.0,1.4543034801422532,0.8695095329760144
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,25,20,Train,2,2864.0,4575327.0,2864.0,896.0,76.17021276595744,99.93744254007751,50.0,99.91793888673187,60.37099494097807,87.24824503428908,83.30038169819346,0.9983357956767098,3.0753157007833334,8.170386051816667,3709032.0,2269.0,1.0,1.400329250327309,0.8816353752676716
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,25,20,Test,2,473.0,1298198.0,473.0,482.0,49.52879581151832,99.96357815027824,50.0,99.92651732113701,49.76328248290373,70.36388029943974,64.6592305131463,0.9834545087561931,3.0753157007833334,8.170386051816667,3709032.0,2269.0,1.0,1.400329250327309,0.8816353752676716
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,25,30,Train,2,3634.0,4545346.0,3634.0,126.0,96.64893617021276,99.92011395961292,50.0,99.91741237145104,65.904969169387,98.2709149046808,97.63028950703281,0.9983405009967219,3.1053933778833334,8.647142683683333,3662508.0,1884.0,1.0,1.4181173119621855,0.8758635667535513
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,25,30,Test,2,489.0,1298190.0,489.0,466.0,51.204188481675395,99.96234635348688,50.0,99.92651777346545,50.59493016037247,71.5436288131547,65.83163584321883,0.9764287708764638,3.1053933778833334,8.647142683683333,3662508.0,1884.0,1.0,1.4181173119621855,0.8758635667535513
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,50,10,Train,2,1075.0,4435243.0,1075.0,2685.0,28.590425531914892,99.97576819335313,50.0,99.9153168029931,36.37901861252115,53.46353669116969,50.00602833034637,0.9892239056232117,3.033238803,9.502813813833333,3528970.0,2724.0,1.0,1.4717795844113155,0.8546670245246989
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,50,10,Test,2,284.0,1298209.0,284.0,671.0,29.73821989528796,99.97812849202884,50.0,99.92650725538844,37.29481286933684,54.526796805014214,50.81019247431023,0.9910911815108635,3.033238803,9.502813813833333,3528970.0,2724.0,1.0,1.4717795844113155,0.8546670245246989
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,50,20,Train,2,2887.0,4505391.0,2887.0,873.0,76.78191489361701,99.93596224545159,50.0,99.91666736849291,60.562198447661,87.59722911109681,83.72812909916739,0.9985214422629054,3.1086434895666666,8.534342589783334,3617606.0,1956.0,1.0,1.4357190915760312,0.8681700683074997
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,50,20,Test,2,474.0,1298194.0,474.0,481.0,49.63350785340314,99.96350106416727,50.0,99.9265171515124,49.81607987388334,70.43819429203178,64.73250581663238,0.9795718962701707,3.1086434895666666,8.534342589783334,3617606.0,1956.0,1.0,1.4357190915760312,0.8681700683074997
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,50,30,Train,2,3692.0,4528645.0,3692.0,68.0,98.19148936170212,99.91854092050083,50.0,99.91710935634754,66.25987078248386,99.0512511169453,98.70960482934174,0.9987766047503212,2.841665015,8.435926138616667,3629381.0,1976.0,1.0,1.4310611093186414,0.8726474652984887
IS,hyperplanes-projection,0.1,6,1,true,4,1000,6,drop3,50,30,Test,2,477.0,1298198.0,477.0,478.0,49.947643979057595,99.96327025622269,50.0,99.92651754730193,49.9738082765846,70.6606668079217,64.95233186220713,0.9835887858876424,2.841665015,8.435926138616667,3629381.0,1976.0,1.0,1.4310611093186414,0.8726474652984887
IS,projection,0.1,6,1,true,4,1000,6,drop3,10,10,Train,2,773.0,4315389.0,773.0,2987.0,20.55851063829787,99.98209057027981,50.0,99.91296139143253,29.13682623445156,45.337433458769574,44.385584617892455,0.9932684563534575,1.4611967026333332,9.66591536715,3138856.0,2311.0,1.0,1.654700311196181,0.8315884545346376
IS,projection,0.1,6,1,true,4,1000,6,drop3,10,10,Test,2,184.0,1298211.0,184.0,771.0,19.26701570680628,99.98582865768891,50.0,99.92650171239465,27.81557067271353,43.89109854179699,43.48265959207107,0.9916818387697212,1.4611967026333332,9.66591536715,3138856.0,2311.0,1.0,1.654700311196181,0.8315884545346376
IS,projection,0.1,6,1,true,4,1000,6,drop3,10,20,Train,2,2870.0,4504514.0,2870.0,890.0,76.32978723404256,99.93632670302775,50.0,99.91665085397406,60.42105263157895,87.33910094679172,83.41174907473811,0.9978193421451682,1.5187110376666666,8.202196842216667,3512826.0,3042.0,1.0,1.478543486070759,0.8680019854189538
IS,projection,0.1,6,1,true,4,1000,6,drop3,10,20,Test,2,480.0,1298193.0,480.0,475.0,50.26178010471204,99.96303919462405,50.0,99.92651743421965,50.13054830287205,70.88243995940675,65.17215783168564,0.9788590364786295,1.5187110376666666,8.202196842216667,3512826.0,3042.0,1.0,1.478543486070759,0.8680019854189538
IS,projection,0.1,6,1,true,4,1000,6,drop3,10,30,Train,2,3362.0,4347874.0,3362.0,398.0,89.41489361702128,99.9227345977097,50.0,99.91366237764628,64.13582602060282,94.52291089453426,92.5672459112278,0.9980283087677639,1.5382335001,9.011904156,3202881.0,3030.0,1.0,1.6216231574011024,0.8378435254201784
IS,projection,0.1,6,1,true,4,1000,6,drop3,10,30,Test,2,480.0,1298178.0,480.0,475.0,50.26178010471204,99.96303876771252,50.0,99.9265165860914,50.13054830287205,70.88243980804816,65.17215770361219,0.9649333972683932,1.5382335001,9.011904156,3202881.0,3030.0,1.0,1.6216231574011024,0.8378435254201784
IS,projection,0.1,6,1,true,4,1000,6,drop3,25,10,Train,2,895.0,4247261.0,895.0,2865.0,23.8031914893617,99.97893203545256,50.0,99.91156927841473,32.252252252252255,48.78337487445653,46.65591365318896,0.989269078083638,1.4731992035333332,9.427692957116667,3080856.0,2219.0,1.0,1.6858515944919203,0.8184731758578292
IS,projection,0.1,6,1,true,4,1000,6,drop3,25,10,Test,2,231.0,1298210.0,231.0,724.0,24.18848167539267,99.9822094342369,50.0,99.9265043143122,32.60409315455187,49.177411895760756,46.92660000304594,0.9912106716378133,1.4731992035333332,9.427692957116667,3080856.0,2219.0,1.0,1.6858515944919203,0.8184731758578292
IS,projection,0.1,6,1,true,4,1000,6,drop3,25,20,Train,2,2865.0,4286240.0,2865.0,895.0,76.1968085106383,99.93320284768035,50.0,99.91241280590002,60.379346680716544,87.26162456222939,83.31772681175093,0.9983298559318122,1.4843649537,9.455164437583333,3122825.0,2681.0,1.0,1.6631947035136454,0.8259760648426432
IS,projection,0.1,6,1,true,4,1000,6,drop3,25,20,Test,2,472.0,1298190.0,472.0,483.0,49.42408376963351,99.96365490019728,50.0,99.92651681226084,49.71037388098999,70.28948750493267,64.58595510880264,0.9756204925608555,1.4843649537,9.455164437583333,3122825.0,2681.0,1.0,1.6631947035136454,0.8259760648426432
IS,projection,0.1,6,1,true,4,1000,6,drop3,25,30,Train,2,3599.0,4432115.0,3599.0,161.0,95.71808510638297,99.91886311876735,50.0,99.91530528166174,65.6871691914583,97.79592140644314,96.97831851009829,0.9991496602424338,1.5505373981833332,9.113723254533333,3402997.0,2126.0,1.0,1.5262622917387232,0.8540615025493534
IS,projection,0.1,6,1,true,4,1000,6,drop3,25,30,Test,2,490.0,1298194.0,490.0,465.0,51.30890052356021,99.9622694974297,50.0,99.92651805616791,50.645994832041346,71.61671691548655,65.90491121572106,0.9802131260317111,1.5505373981833332,9.113723254533333,3402997.0,2126.0,1.0,1.5262622917387232,0.8540615025493534
IS,projection,0.1,6,1,true,4,1000,6,drop3,50,10,Train,2,1038.0,4223277.0,1038.0,2722.0,27.606382978723403,99.97542796879493,50.0,99.9110706408945,35.57230980123372,52.53532100376211,49.31709647574486,0.990226150130855,1.4711870195166667,8.8422883803,3017380.0,2807.0,1.0,1.7213165063730786,0.8138556135256474
IS,projection,0.1,6,1,true,4,1000,6,drop3,50,10,Test,2,264.0,1298209.0,264.0,691.0,27.643979057591622,99.97966842591259,50.0,99.92650612423313,35.60350640593392,52.57219664566892,49.344685868087915,0.9904403253997306,1.4711870195166667,8.8422883803,3017380.0,2807.0,1.0,1.7213165063730786,0.8138556135256474
IS,projection,0.1,6,1,true,4,1000,6,drop3,50,20,Train,2,2901.0,4475849.0,2901.0,859.0,77.15425531914893,99.93522746301981,50.0,99.91611842472187,60.67768249320226,87.80904312802329,83.9885469623102,0.9983576672121798,1.4084107896166667,9.0674904433,3431809.0,3192.0,1.0,1.5134484465773008,0.862482397505057
IS,projection,0.1,6,1,true,4,1000,6,drop3,50,20,Test,2,469.0,1298195.0,469.0,486.0,49.109947643979055,99.96388596280485,50.0,99.92651692534504,49.55097728473323,70.06583479786735,64.36612913962679,0.9803456739606708,1.4084107896166667,9.0674904433,3431809.0,3192.0,1.0,1.5134484465773008,0.862482397505057
IS,projection,0.1,6,1,true,4,1000,6,drop3,50,30,Train,2,3696.0,4387507.0,3696.0,64.0,98.29787234042553,99.91583172082912,50.0,99.91444751639548,66.28407460545193,99.10355024559665,98.7832601545466,0.9990475270866087,1.4750478352166667,8.763838944666666,3270966.0,2291.0,1.0,1.5878691493583241,0.8454731023095321
